"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Java Auto Updater";"LASQA01.FNBM.CORP";"Oracle Corporation";"20160309";"2.8.73.2";;;;"1"
"SolarWinds Client Components";"LASQA01.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
