"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Visual C++ 2013 x64 Additional Runtime - 12.0.21005";"LASAWENS.FNBM.CORP";"Microsoft Corporation";"20180108";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x64 Minimum Runtime - 12.0.21005";"LASAWENS.FNBM.CORP";"Microsoft Corporation";"20180108";"12.0.21005";;;;"1"
"SolarWinds Client Components";"LASAWENS.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
