"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Update for  (KB2504637)";"LASETL05.FNBM.CORP";"Microsoft Corporation";;"1";;"Update";"";
"Hotfix 5149 for SQL Server 2016 (KB4135048) (64-bit)";"LASETL05.FNBM.CORP";"Microsoft Corporation";"20180629";"13.2.5149.0";;"Hotfix";"Microsoft SQL Server 2016 (64-bit)";
"Service Pack 2 for SQL Server 2016 (KB4052908) (64-bit)";"LASETL05.FNBM.CORP";"Microsoft Corporation";"20180629";"13.2.5026.0";;"ServicePack";"Microsoft SQL Server 2016 (64-bit)";
"Update for Microsoft Visual Studio 2015 (KB3095681)";"LASETL05.FNBM.CORP";"Microsoft Corporation";;"14.0.23317";;;"Microsoft Visual Studio 2015";
