"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SolarWinds Client Components";"LASDMZCHAT04.FNBM.CORP";"SolarWinds, Inc.";"20180226";"2.1.5.6002";;;;"1"
