"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Infognition ScreenPressor v2.1 (Remove Only)";"LASAWIDMGR.FNBM.CORP";;;;;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASAWIDMGR.FNBM.CORP";"Microsoft Corporation";"20170523";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148";"LASAWIDMGR.FNBM.CORP";"Microsoft Corporation";"20170523";"9.0.30729.4148";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASAWIDMGR.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"Symantec Endpoint Protection";"LASAWIDMGR.FNBM.CORP";"Symantec Corporation";"20180301";"14.0.3876.1100";;;;"0"
"VMware Enterprise Systems Connector";"LASAWIDMGR.FNBM.CORP";"VMware, Inc.";"20180102";"9.2.2.0";;;;
"VMware Tools";"LASAWIDMGR.FNBM.CORP";"VMware, Inc.";"20171116";"10.1.7.5541682";;;;
