"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Infognition ScreenPressor v2.1 (Remove Only)";"LASDNS02.FNBM.CORP";;;;;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASDNS02.FNBM.CORP";"Microsoft Corporation";"20180112";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161";"LASDNS02.FNBM.CORP";"Microsoft Corporation";"20180112";"9.0.30729.6161";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASDNS02.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"VMware Tools";"LASDNS02.FNBM.CORP";"VMware, Inc.";"20180116";"10.1.7.5541682";;;;
