"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Infognition ScreenPressor v2.1 (Remove Only)";"LASAWRMMGT.FNBM.CORP";;;;;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASAWRMMGT.FNBM.CORP";"Microsoft Corporation";"20170523";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148";"LASAWRMMGT.FNBM.CORP";"Microsoft Corporation";"20170523";"9.0.30729.4148";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASAWRMMGT.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"Symantec Endpoint Protection";"LASAWRMMGT.FNBM.CORP";"Symantec Corporation";"20180301";"14.0.3876.1100";;;;"0"
"VMware Tools";"LASAWRMMGT.FNBM.CORP";"VMware, Inc.";"20171116";"10.1.7.5541682";;;;
