"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SolarWinds Client Components";"LASCHAT04.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
"WhosOn Installable 2016 v1";"LASCHAT04.FNBM.CORP";"Parker Software";"20171009";"2016.1.35";;;;"1"
