"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft .NET Framework 4.5.2";"LASPROCAPPTST04.CREDITONEAPP.TST";"Microsoft Corporation";"20180712";"4.5.51209";;;;"1"
"SolarWinds Client Components";"LASPROCAPPTST04.CREDITONEAPP.TST";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
