"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Hotfix 4435 for SQL Server 2016 (KB4019916) (64-bit)";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4435.0";;"Hotfix";"Microsoft SQL Server 2016 (64-bit)";
"Service Pack 1 for SQL Server 2016 (KB3182545) (64-bit)";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;"ServicePack";"Microsoft SQL Server 2016 (64-bit)";
