"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SolarWinds Client Components";"LASDNS02.FNBM.CORP";"SolarWinds, Inc.";"20180710";"2.1.5.6002";;;;"1"
