"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Service Pack 3 for SQL Server 2012 (KB3072779) (64-bit)";"LASINFRA02.FNBM.CORP";"Microsoft Corporation";"20160220";"11.3.6020.0";;"ServicePack";"Microsoft SQL Server 2012 (64-bit)";
"Update for Microsoft Visual Studio 2015 (KB3095681)";"LASINFRA02.FNBM.CORP";"Microsoft Corporation";;"14.0.23317";;;"Microsoft Visual Studio 2015";
