"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Security Update for Microsoft Publisher 2010 (KB3141537) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Publisher 2010 (KB3141537) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Visio 2010 (KB3114872) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Visio 2010 (KB3114872) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Visio Viewer 2010 (KB2999465) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Word 2010 (KB2965313) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Word 2010 (KB2965313) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Word 2010 (KB3213630) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Security Update for Microsoft Word 2010 (KB3213630) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Service Pack 2 for Microsoft Office 2010 (KB2687455) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"1";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Excel 2010 (KB2956084) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Excel 2010 (KB2956084) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Excel 2010 (KB2956084) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Filter Pack 2.0 (KB2999508) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft InfoPath 2010 (KB2817369) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553092)";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553092)";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553140) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553140) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553347) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553347) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553347) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553347) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553347) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
