"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Datawatch Server 13.2";"LASMONARCH01.FNBM.CORP";"Datawatch";"20160922";"13.2.0.20577";;;;"1"
"Datawatch Server 13.2";"LASMONARCH01.FNBM.CORP";"Datawatch";"20160922";"13.2.0.20577";;;;"1"
"Microsoft Command Line Utilities 11 for SQL Server";"LASMONARCH01.FNBM.CORP";"Microsoft Corporation";"20160922";"11.0.2270.0";;;;"1"
"Microsoft ODBC Driver 11 for SQL Server";"LASMONARCH01.FNBM.CORP";"Microsoft Corporation";"20160922";"12.1.4219.0";;;;"1"
"Microsoft SQL Server 2012 Express LocalDB ";"LASMONARCH01.FNBM.CORP";"Microsoft Corporation";"20160922";"11.1.3000.0";;;;"1"
"SolarWinds Client Components";"LASMONARCH01.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
