"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"PHXEMAIL01.PHX.FNBM.CORP";"Microsoft Corporation";"20170831";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148";"PHXEMAIL01.PHX.FNBM.CORP";"Microsoft Corporation";"20170831";"9.0.30729.4148";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"PHXEMAIL01.PHX.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"Symantec Endpoint Protection";"PHXEMAIL01.PHX.FNBM.CORP";"Symantec Corporation";"20180121";"14.0.3876.1100";;;;"0"
"VMware Tools";"PHXEMAIL01.PHX.FNBM.CORP";"VMware, Inc.";"20170831";"10.0.6.3560309";;;;
