"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"AirWatch Email Notification Service";"LASAWENS.FNBM.CORP";"AirWatch by VMware";"20180104";"9.2.1.0";;;;
"Infognition ScreenPressor v2.1 (Remove Only)";"LASAWENS.FNBM.CORP";;;;;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASAWENS.FNBM.CORP";"Microsoft Corporation";"20170523";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148";"LASAWENS.FNBM.CORP";"Microsoft Corporation";"20170523";"9.0.30729.4148";;;;
"Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501";"LASAWENS.FNBM.CORP";"Microsoft Corporation";;"12.0.30501.0";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASAWENS.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"Symantec Endpoint Protection";"LASAWENS.FNBM.CORP";"Symantec Corporation";"20180301";"14.0.3876.1100";;;;"0"
"VMware Tools";"LASAWENS.FNBM.CORP";"VMware, Inc.";"20171116";"10.1.7.5541682";;;;
