"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SolarWinds Client Components";"LASCAROOT01.FNBM.CORP";"SolarWinds, Inc.";"20180219";"2.1.5.6002";;;;"1"
