"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Silverlight";"LASAUTHTST02.CREDITONEAPP.TST";"Microsoft Corporation";"20170511";"5.1.50906.0";;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASAUTHTST02.CREDITONEAPP.TST";"Microsoft Corporation";"20150608";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148";"LASAUTHTST02.CREDITONEAPP.TST";"Microsoft Corporation";"20150608";"9.0.30729.4148";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161";"LASAUTHTST02.CREDITONEAPP.TST";"Microsoft Corporation";"20160216";"9.0.30729.6161";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASAUTHTST02.CREDITONEAPP.TST";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"Symantec Endpoint Protection";"LASAUTHTST02.CREDITONEAPP.TST";"Symantec Corporation";"20160804";"12.1.7004.6500";;;;"0"
"VMware Tools";"LASAUTHTST02.CREDITONEAPP.TST";"VMware, Inc.";"20180215";"10.1.7.5541682";;;;
