"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft .NET Framework 4.5.2";"LASAUTHTST01.CREDITONEAPP.TST";"Microsoft Corporation";"20180712";"4.5.51209";;;;"1"
"SolarWinds Client Components";"LASAUTHTST01.CREDITONEAPP.TST";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
"Symantec Endpoint Protection";"LASAUTHTST01.CREDITONEAPP.TST";"Symantec Corporation";"20160906";"12.1.7004.6500";;;;"1"
