"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Visual C++ 2013 x64 Additional Runtime - 12.0.21005";"PHXCOLL09.PHX.FNBM.CORP";"Microsoft Corporation";"20170222";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x64 Minimum Runtime - 12.0.21005";"PHXCOLL09.PHX.FNBM.CORP";"Microsoft Corporation";"20170222";"12.0.21005";;;;"1"
"SolarWinds Client Components";"PHXCOLL09.PHX.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
"WindowsFileSystemiDataAgentAdvanced Instance001";"PHXCOLL09.PHX.FNBM.CORP";"Commvault";"20170411";"11.80.70.0";;;;"1"
"WindowsFileSystemiDataAgentCore Instance001";"PHXCOLL09.PHX.FNBM.CORP";"Commvault";"20170411";"11.80.70.0";;;;"1"
