"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"BMC Track-It! 11.3 Agent";"LASEXCHMGT.FNBM.CORP";"BMC Software";;"11.3.0.355";;;;
"Microsoft Silverlight";"LASEXCHMGT.FNBM.CORP";"Microsoft Corporation";"20170429";"5.1.50906.0";;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASEXCHMGT.FNBM.CORP";"Microsoft Corporation";"20150608";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148";"LASEXCHMGT.FNBM.CORP";"Microsoft Corporation";"20150608";"9.0.30729.4148";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161";"LASEXCHMGT.FNBM.CORP";"Microsoft Corporation";"20160216";"9.0.30729.6161";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASEXCHMGT.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"Symantec Endpoint Protection";"LASEXCHMGT.FNBM.CORP";"Symantec Corporation";"20180728";"14.0.3876.1100";;;;"0"
"VMware Tools";"LASEXCHMGT.FNBM.CORP";"VMware, Inc.";"20180224";"10.1.7.5541682";;;;
