"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Visual C++ 2012 x86 Additional Runtime - 11.0.61030";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20180604";"11.0.61030";;;;"1"
"Microsoft Visual C++ 2012 x86 Minimum Runtime - 11.0.61030";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20180604";"11.0.61030";;;;"1"
"Microsoft Visual C++ 2013 x64 Additional Runtime - 12.0.21005";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x64 Debug Runtime - 12.0.21005";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x64 Minimum Runtime - 12.0.21005";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x86 Additional Runtime - 12.0.21005";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20180604";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x86 Debug Runtime - 12.0.21005";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2013 x86 Minimum Runtime - 12.0.21005";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20180604";"12.0.21005";;;;"1"
"Microsoft Visual C++ 2015 x64 Debug Runtime - 14.0.23026";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23026";;;;"1"
"Microsoft Visual C++ 2015 x86 Additional Runtime - 14.0.23026";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23026";;;;"1"
"Microsoft Visual C++ 2015 x86 Debug Runtime - 14.0.23026";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23026";;;;"1"
"Microsoft Visual C++ 2015 x86 Minimum Runtime - 14.0.23026";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23026";;;;"1"
"Microsoft Visual C++ 2017 x64 Additional Runtime - 14.11.25325";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20180330";"14.11.25325";;;;"1"
"Microsoft Visual C++ 2017 x64 Minimum Runtime - 14.11.25325";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20180330";"14.11.25325";;;;"1"
"Microsoft Visual Studio 2015 Shell (Isolated)";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Microsoft Visual Studio 2015 Shell (Isolated) Resources";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Microsoft Visual Studio 2015 Shell (Minimum)";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Microsoft Visual Studio 2015 Shell (Minimum) Interop Assemblies";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Microsoft Visual Studio 2015 Shell (Minimum) Resources";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Microsoft Visual Studio 2015 XAML Designer";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Microsoft Visual Studio 2015 XAML Designer - ENU";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Microsoft Visual Studio Services Hub";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"1.0.23107.00";;;;"1"
"Microsoft Visual Studio Tools for Applications 2015 Finalizer";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23829";;;;"1"
"Microsoft Visual Studio Tools for Applications 2015 Language Support";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107.00";;;;"1"
"Microsoft Visual Studio Tools for Applications 2015 Language Support - ENU Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107.00";;;;"1"
"Microsoft Visual Studio Tools for Applications 2015 Language Support Finalizer";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107.00";;;;"1"
"Microsoft Visual Studio Tools for Applications 2015 x64 Hosting Support";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23829";;;;"1"
"Microsoft Visual Studio Tools for Applications 2015 x86 Hosting Support";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23829";;;;"1"
"ProLiant Monitor Service (X64)";"LASSQL04N01.FNBM.CORP";"Hewlett Packard Enterprise";"20170421";"3.30.0.0";;;;"1"
"Roslyn Language Services - x86";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Roslyn Language Services - x86";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"SolarWinds Client Components";"LASSQL04N01.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
"SQL Server 2016 Analysis Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 Analysis Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 Batch Parser";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"SQL Server 2016 Client Tools";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Client Tools";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Client Tools";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.14500.10";;;;"1"
"SQL Server 2016 Client Tools";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.14500.10";;;;"1"
"SQL Server 2016 Client Tools Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Client Tools Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"SQL Server 2016 Client Tools Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Client Tools Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.0.1601.5";;;;"1"
"SQL Server 2016 Common Files";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Common Files";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Common Files";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 Common Files";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 Connection Info";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.0.16107.4";;;;"1"
"SQL Server 2016 Connection Info";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.14500.10";;;;"1"
"SQL Server 2016 Data quality service";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.0.1601.5";;;;"1"
"SQL Server 2016 Data quality service";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.0.1601.5";;;;"1"
"SQL Server 2016 Data quality service";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Data quality service";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Database Engine Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 Database Engine Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 Database Engine Shared";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 Database Engine Shared";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 DMF";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"SQL Server 2016 DMF";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"SQL Server 2016 Full text search";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 Full text search";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 Management Studio";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Management Studio Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.1601.5";;;;"1"
"SQL Server 2016 Management Studio for Analysis Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio for Analysis Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio for Analysis Services Localization";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio for Reporting Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Management Studio for Reporting Services Localization";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"13.0.16106.4";;;;"1"
"SQL Server 2016 Reporting Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 Reporting Services";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 RS_SharePoint_SharedService";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170627";"13.1.4001.0";;;;"1"
"SQL Server 2016 Shared Management Objects";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.14500.10";;;;"1"
"SQL Server 2016 Shared Management Objects";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.0.16107.4";;;;"1"
"SQL Server 2016 Shared Management Objects Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"SQL Server 2016 Shared Management Objects Extensions";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.0.1601.5";;;;"1"
"SQL Server 2016 SQL Data Quality Common";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"SQL Server 2016 SQL Diagnostics";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"SQL Server 2016 XEvent";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"SQL Server 2016 XEvent";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170616";"13.0.1601.5";;;;"1"
"Sql Server Customer Experience Improvement Program";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170623";"13.1.4001.0";;;;"1"
"Visual Studio 2015 Prerequisites";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"Visual Studio 2015 Prerequisites - ENU Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170622";"14.0.23107";;;;"1"
"WCF Data Services 5.6.0 CHS Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 CHT Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 DEU Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 ESN Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 FRA Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 ITA Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 JPN Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 KOR Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 Runtime";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WCF Data Services 5.6.0 RUS Language Pack";"LASSQL04N01.FNBM.CORP";"Microsoft Corporation";"20170713";"5.6.61587.0";;;;"1"
"WindowsFileSystemiDataAgentAdvanced Instance001";"LASSQL04N01.FNBM.CORP";"Commvault";"20180421";"11.110.463.0";;;;"1"
"WindowsFileSystemiDataAgentCore Instance001";"LASSQL04N01.FNBM.CORP";"Commvault";"20180421";"11.110.463.0";;;;"1"
