"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Security Update for Microsoft .NET Framework 4.7.1 (KB4096237)";"LASARGENTTST04.FNBM.CORP";"Microsoft Corporation";;"1";;"Security Update";"Microsoft .NET Framework 4.7.1";
"Update for Microsoft .NET Framework 4.7.1 (KB4054852)";"LASARGENTTST04.FNBM.CORP";"Microsoft Corporation";;"1";;"Update";"Microsoft .NET Framework 4.7.1";
"Update for Microsoft .NET Framework 4.7.1 (KB4096418)";"LASARGENTTST04.FNBM.CORP";"Microsoft Corporation";;"1";;"Update";"Microsoft .NET Framework 4.7.1";
"Update for Microsoft .NET Framework 4.7.1 (KB4338420)";"LASARGENTTST04.FNBM.CORP";"Microsoft Corporation";;"1";;"Update";"Microsoft .NET Framework 4.7.1";
