"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Google Update Helper";"LASAWESC.FNBM.CORP";"Google Inc.";"20180517";"1.3.33.17";;;;"1"
"SolarWinds Client Components";"LASAWESC.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
