"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Cosminexus_Merge_Module";"LASHICMD01.FNBM.CORP";"会社名";"20180117";"1.00.0000";;;;"1"
"HiRDB";"LASHICMD01.FNBM.CORP";"HITACHI";"20180116";"1.00.000";;;;"1"
"Hitachi Command Suite";"LASHICMD01.FNBM.CORP";"Hitachi, Ltd.";"20180116";"08.53.00";;;;"1"
"Hitachi Device Manager";"LASHICMD01.FNBM.CORP";"Hitachi, Ltd.";"20180116";"8.5.3-02";;;;"1"
"Hitachi Tuning Manager - Agent for RAID";"LASHICMD01.FNBM.CORP";"Hitachi, Ltd.";"20180117";"08.53.0200";;;;"1"
"Microsoft Visual C++ 2013 x64 Additional Runtime - 12.0.40649";"LASHICMD01.FNBM.CORP";"Microsoft Corporation";"20180116";"12.0.40649";;;;"1"
"Microsoft Visual C++ 2013 x64 Minimum Runtime - 12.0.40649";"LASHICMD01.FNBM.CORP";"Microsoft Corporation";"20180116";"12.0.40649";;;;"1"
"SolarWinds Client Components";"LASHICMD01.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
