"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Apache Tomcat 7.0 Tomcat7 (remove only)";"LASBMCTST02.FNBM.CORP";"The Apache Software Foundation";;"7.0.85";;;;
"FootPrints 12.1.09";"LASBMCTST02.FNBM.CORP";"BMC Software, Inc.";"Mar 25 2018 09:20:39.013 PM -0700";"12.1.09";;;;
"Infognition ScreenPressor v2.1 (Remove Only)";"LASBMCTST02.FNBM.CORP";;;;;;;
"Java 8 Update 162 (64-bit)";"LASBMCTST02.FNBM.CORP";"Oracle Corporation";"20180325";"8.0.1620.12";;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASBMCTST02.FNBM.CORP";"Microsoft Corporation";"20180326";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161";"LASBMCTST02.FNBM.CORP";"Microsoft Corporation";"20180326";"9.0.30729.6161";;;;
"Notepad++ (32-bit x86)";"LASBMCTST02.FNBM.CORP";"Notepad++ Team";;"7.5.6";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASBMCTST02.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"VMware Tools";"LASBMCTST02.FNBM.CORP";"VMware, Inc.";"20180326";"10.1.7.5541682";;;;
