"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"JAMS Client V7.0.1561.0 for x64";"LASJAMSTEST01.FNBM.CORP";"MVP Systems, Inc.";"20180723";"7.0.1561.0";;;;"1"
"JAMS Scheduler V7.0.1561.0 for x64";"LASJAMSTEST01.FNBM.CORP";"MVP Systems, Inc.";"20180723";"7.0.1561.0";;;;"1"
"SolarWinds Client Components";"LASJAMSTEST01.FNBM.CORP";"SolarWinds, Inc.";"20180728";"2.1.5.6002";;;;"1"
"WebClient";"LASJAMSTEST01.FNBM.CORP";"MVP Systems, Inc.";"20180723";"7.0.1561.0";;;;"1"
