"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Update for  (KB2504637)";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";;"1";;"Update";"";
"Service Pack 2 for SQL Server 2016 (KB4052908) (64-bit)";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";"20180430";"13.2.5026.0";;"ServicePack";"Microsoft SQL Server 2016 (64-bit)";
"Update for Microsoft Visual Studio 2015 (KB3095681)";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";;"14.0.23317";;;"Microsoft Visual Studio 2015";
"Update for Microsoft Visual Studio 2015 (KB3165756)";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";;"14.0.25431";;;"Microsoft Visual Studio 2015";
"Visual Studio 2015 Update 3 (KB3022398)";"LASETLTST03.FNBM.CORP";"Microsoft Corporation";;"14.0.25420";;;"Microsoft Visual Studio 2015";
