"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Visual C++ 2012 x86 Additional Runtime - 11.0.50727";"LASCARBON01.FNBM.CORP";"Microsoft Corporation";"20170508";"11.0.50727";;;;"1"
"Microsoft Visual C++ 2012 x86 Minimum Runtime - 11.0.50727";"LASCARBON01.FNBM.CORP";"Microsoft Corporation";"20170508";"11.0.50727";;;;"1"
"Microsoft Visual C++ 2015 x86 Additional Runtime - 14.0.23506";"LASCARBON01.FNBM.CORP";"Microsoft Corporation";"20170508";"14.0.23506";;;;"1"
"Microsoft Visual C++ 2015 x86 Minimum Runtime - 14.0.23506";"LASCARBON01.FNBM.CORP";"Microsoft Corporation";"20170508";"14.0.23506";;;;"1"
"SolarWinds Client Components";"LASCARBON01.FNBM.CORP";"SolarWinds, Inc.";"20180214";"2.1.5.6002";;;;"1"
