"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"BMC Track-It! 11.3 Agent";"LASJIRA01.FNBM.CORP";"BMC Software";;"11.3.0.355";;;;
"Infognition ScreenPressor v2.1 (Remove Only)";"LASJIRA01.FNBM.CORP";;;;;;;
"JIRA Software 7.0.0";"LASJIRA01.FNBM.CORP";"Atlassian";;"7.0.0";;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASJIRA01.FNBM.CORP";"Microsoft Corporation";"20180112";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161";"LASJIRA01.FNBM.CORP";"Microsoft Corporation";"20180112";"9.0.30729.6161";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASJIRA01.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"Symantec Endpoint Protection";"LASJIRA01.FNBM.CORP";"Symantec Corporation";"20180221";"14.0.3876.1100";;;;"0"
"VMware Tools";"LASJIRA01.FNBM.CORP";"VMware, Inc.";"20180116";"10.1.7.5541682";;;;
